AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2024/05/22,07:00,22.9,0.0,99,343,0.0
2024/05/22,08:00,23.0,0.0,99,356,0.0
2024/05/22,09:00,23.9,0.0,98,231,0.1
2024/05/22,10:00,26.0,0.0,87,154,0.1
2024/05/22,11:00,28.7,0.0,78,178,0.0
2024/05/22,12:00,28.4,0.0,78,212,0.0
2024/05/22,13:00,29.5,0.0,73,3,0.3
2024/05/22,14:00,30.5,0.0,66,359,0.0
2024/05/22,15:00,31.5,0.0,64,341,0.6
2024/05/22,16:00,32.3,0.0,64,330,0.7
2024/05/22,17:00,31.7,0.0,66,291,0.3
2024/05/22,18:00,30.4,0.0,73,260,0.0
2024/05/22,19:00,26.1,0.0,94,304,0.0
2024/05/22,20:00,24.5,0.0,97,303,0.0
2024/05/22,21:00,23.8,0.0,98,318,0.0
2024/05/22,22:00,23.3,0.0,98,321,0.0
2024/05/22,23:00,23.3,0.0,98,321,0.0
2024/05/23,00:00,23.5,0.0,98,40,0.0
2024/05/23,01:00,23.7,0.0,98,32,0.0
2024/05/23,02:00,23.5,0.0,98,314,0.0
2024/05/23,03:00,22.9,0.0,98,330,0.0
2024/05/23,04:00,22.7,0.0,99,330,0.0
2024/05/23,05:00,22.4,0.0,99,330,0.0
2024/05/23,06:00,22.1,0.0,99,330,0.0
2024/05/23,07:00,22.0,0.0,99,330,0.0
2024/05/23,08:00,21.9,0.0,99,333,0.0
2024/05/23,09:00,23.0,0.0,99,174,0.1
2024/05/23,10:00,26.4,0.0,89,108,0.2
2024/05/23,11:00,30.2,0.0,78,9,0.3
2024/05/23,12:00,30.6,0.0,73,27,0.2
2024/05/23,13:00,30.9,0.0,69,62,0.6
2024/05/23,14:00,32.1,0.0,65,56,1.3
2024/05/23,15:00,32.0,0.0,67,21,0.2
2024/05/23,16:00,31.5,0.0,71,38,0.3
2024/05/23,17:00,32.4,0.0,69,8,0.0
2024/05/23,18:00,30.6,0.0,81,258,0.0
2024/05/23,19:00,27.7,0.0,94,322,0.0
2024/05/23,20:00,26.2,0.0,97,316,0.0
2024/05/23,21:00,25.7,0.0,97,316,0.0
2024/05/23,22:00,25.1,0.0,98,316,0.0
2024/05/23,23:00,24.5,0.0,98,316,0.0
2024/05/24,00:00,24.3,0.0,98,316,0.0
2024/05/24,01:00,24.0,0.0,98,355,0.0
2024/05/24,02:00,23.7,0.0,98,315,0.0
2024/05/24,03:00,23.4,0.0,99,315,0.0
2024/05/24,04:00,23.2,0.0,99,316,0.0
2024/05/24,05:00,22.8,0.0,99,316,0.0
2024/05/24,06:00,22.6,0.0,99,316,0.0
2024/05/24,07:00,22.7,0.0,99,316,0.0
2024/05/24,08:00,22.7,0.0,99,316,0.0
2024/05/24,09:00,23.8,0.0,99,111,0.0
2024/05/24,10:00,26.9,0.0,90,105,0.3
2024/05/24,11:00,30.9,0.0,79,183,0.2
2024/05/24,12:00,31.5,0.0,74,111,0.2
2024/05/24,13:00,31.5,0.0,74,109,0.6
2024/05/24,14:00,33.6,0.0,67,28,0.2
2024/05/24,15:00,34.0,0.0,65,159,0.0
2024/05/24,16:00,34.5,0.0,65,151,0.2
2024/05/24,17:00,34.2,0.0,66,182,0.0
2024/05/24,18:00,30.1,0.0,88,321,0.0
2024/05/24,19:00,28.4,0.0,95,325,0.0
2024/05/24,20:00,27.5,0.0,96,349,0.0
2024/05/24,21:00,26.8,0.0,96,317,0.6
2024/05/24,22:00,26.2,0.0,94,325,1.1
2024/05/24,23:00,25.9,0.0,92,335,0.9
2024/05/25,00:00,25.4,0.0,92,274,0.0
2024/05/25,01:00,24.9,0.0,97,259,0.0
2024/05/25,02:00,24.6,0.0,97,332,0.0
2024/05/25,03:00,24.2,0.0,98,43,0.0
2024/05/25,04:00,24.2,0.0,98,40,0.0
2024/05/25,05:00,24.3,0.0,98,314,0.0
2024/05/25,06:00,24.2,0.0,98,39,0.0
2024/05/25,07:00,24.0,0.0,98,340,0.0
2024/05/25,08:00,23.8,0.0,98,123,0.0
2024/05/25,09:00,24.8,0.0,97,288,0.0
2024/05/25,10:00,28.7,0.0,84,93,0.3
2024/05/25,11:00,30.9,0.0,79,155,0.5
2024/05/25,12:00,31.6,0.0,73,66,0.2
2024/05/25,13:00,32.3,0.0,69,86,0.4
2024/05/25,14:00,31.6,0.7,73,229,0.6
2024/05/25,15:00,27.5,1.8,96,4,0.4
2024/05/25,16:00,28.4,0.0,89,316,0.6
2024/05/25,17:00,28.6,0.0,87,41,0.7
2024/05/25,18:00,28.0,0.0,89,160,0.0
2024/05/25,19:00,26.4,0.0,96,318,0.1
2024/05/25,20:00,25.3,0.0,98,270,0.0
2024/05/25,21:00,24.8,0.0,98,312,0.0
2024/05/25,22:00,24.4,0.0,98,6,0.0
2024/05/25,23:00,24.1,0.0,98,312,0.0
2024/05/26,00:00,24.0,0.0,99,308,0.0
2024/05/26,01:00,24.0,0.0,99,37,0.1
2024/05/26,02:00,24.7,0.0,99,290,0.0
2024/05/26,03:00,24.5,0.0,99,322,0.0
2024/05/26,04:00,24.7,0.0,99,325,0.0
2024/05/26,05:00,24.8,0.0,99,78,0.0
2024/05/26,06:00,24.7,0.0,99,74,0.0
2024/05/26,07:00,24.8,0.0,99,183,0.0
2024/05/26,08:00,24.6,0.0,97,89,0.7
2024/05/26,09:00,23.2,0.0,93,117,1.0
2024/05/26,10:00,22.0,0.2,92,147,0.5
2024/05/26,11:00,22.5,0.1,92,289,0.0
2024/05/26,12:00,22.1,0.5,93,341,0.0
2024/05/26,13:00,21.8,0.5,96,316,0.0
2024/05/26,14:00,22.0,0.1,95,35,0.0
2024/05/26,15:00,22.3,0.1,94,328,0.0
2024/05/26,16:00,23.0,0.0,91,39,0.1
2024/05/26,17:00,23.0,0.0,92,89,0.0
2024/05/26,18:00,22.6,0.0,92,342,0.0
2024/05/26,19:00,22.1,0.0,95,35,0.0
2024/05/26,20:00,21.7,0.0,97,35,0.0
2024/05/26,21:00,21.6,0.0,97,36,0.1
2024/05/26,22:00,21.3,0.0,97,345,0.0
2024/05/26,23:00,21.1,0.0,97,74,0.0
2024/05/27,00:00,20.9,0.1,97,346,0.0
2024/05/27,01:00,20.7,0.0,97,35,0.0
2024/05/27,02:00,20.6,0.0,98,48,0.0
2024/05/27,03:00,20.4,0.0,98,37,0.0
2024/05/27,04:00,20.3,0.0,98,325,0.0
2024/05/27,05:00,20.3,0.0,98,317,0.0
2024/05/27,06:00,20.1,0.1,97,24,0.0
2024/05/27,07:00,20.1,0.0,98,24,0.0
2024/05/27,08:00,20.2,0.0,98,24,0.0
2024/05/27,09:00,20.7,0.0,97,33,0.0
2024/05/27,10:00,21.7,0.0,94,105,0.0
2024/05/27,11:00,22.5,0.0,92,209,0.0
2024/05/27,12:00,23.1,0.0,88,118,0.0
2024/05/27,13:00,23.5,0.0,89,38,0.2
2024/05/27,14:00,24.3,0.0,85,57,0.1
2024/05/27,15:00,24.5,0.0,85,103,0.4
2024/05/27,16:00,24.3,0.0,86,39,0.2
2024/05/27,17:00,23.9,0.0,87,92,0.1
2024/05/27,18:00,23.8,0.0,89,28,0.1
2024/05/27,19:00,22.6,0.0,92,171,0.0
2024/05/27,20:00,22.0,0.0,96,133,0.0
2024/05/27,21:00,21.7,0.0,97,133,0.0
2024/05/27,22:00,21.6,0.0,98,133,0.0
2024/05/27,23:00,21.7,0.0,98,133,0.0
2024/05/28,00:00,21.7,0.0,98,133,0.0
2024/05/28,01:00,21.7,0.0,98,133,0.0
2024/05/28,02:00,21.6,0.0,98,133,0.0
2024/05/28,03:00,21.4,0.0,98,132,0.0
2024/05/28,04:00,21.4,0.0,98,133,0.0
2024/05/28,05:00,21.4,0.0,98,46,0.0
2024/05/28,06:00,21.3,0.1,98,6,0.0
2024/05/28,07:00,21.2,0.0,98,357,0.0
2024/05/28,08:00,21.2,0.1,98,359,0.0
2024/05/28,09:00,21.6,0.2,97,335,0.0
2024/05/28,10:00,22.0,0.0,94,52,0.2
2024/05/28,11:00,22.2,0.0,93,70,0.5
2024/05/28,12:00,23.3,0.1,88,36,0.6
2024/05/28,13:00,24.7,0.0,84,71,0.4
2024/05/28,14:00,24.3,0.0,85,29,0.4
2024/05/28,15:00,24.3,0.0,86,97,0.3
2024/05/28,16:00,24.1,0.0,85,76,0.0
2024/05/28,17:00,24.0,0.0,86,44,0.2
2024/05/28,18:00,23.5,0.0,89,12,0.1
2024/05/28,19:00,22.5,0.0,91,3,0.0
2024/05/28,20:00,21.8,0.0,96,265,0.0
2024/05/28,21:00,21.7,0.0,97,270,0.0
2024/05/28,22:00,21.7,0.0,97,280,0.0
2024/05/28,23:00,21.7,0.0,98,347,0.0
2024/05/29,00:00,21.6,0.0,97,344,0.0
2024/05/29,01:00,21.4,0.0,98,344,0.0
2024/05/29,02:00,21.1,0.0,97,47,0.2
2024/05/29,03:00,20.6,0.2,97,112,0.3
2024/05/29,04:00,20.1,0.2,97,210,0.0
2024/05/29,05:00,20.0,0.1,97,38,0.0
2024/05/29,06:00,19.7,0.4,97,20,0.2
2024/05/29,07:00,19.3,0.1,96,131,0.3
2024/05/29,08:00,19.1,0.1,97,21,0.0
2024/05/29,09:00,19.4,0.1,97,345,0.1
2024/05/29,10:00,19.8,0.3,96,52,0.1
2024/05/29,11:00,20.3,0.3,95,94,0.5
2024/05/29,12:00,21.1,0.0,93,110,0.1
2024/05/29,13:00,21.7,0.0,90,99,0.7
2024/05/29,14:00,22.4,0.0,87,109,1.2
2024/05/29,15:00,22.5,0.0,86,108,0.7
2024/05/29,16:00,22.6,0.0,85,48,0.1
2024/05/29,17:00,22.9,0.0,85,41,0.0
2024/05/29,18:00,22.5,0.0,88,64,0.2
2024/05/29,19:00,21.1,0.0,93,209,0.0
2024/05/29,20:00,20.4,0.0,95,286,0.0
2024/05/29,21:00,20.1,0.0,97,286,0.0
2024/05/29,22:00,20.1,0.0,98,287,0.0
2024/05/29,23:00,20.1,0.0,98,335,0.0
2024/05/30,00:00,19.7,0.0,97,247,0.0
2024/05/30,01:00,19.5,0.0,98,219,0.0
2024/05/30,02:00,19.5,0.0,98,246,0.0
2024/05/30,03:00,19.1,0.0,97,23,0.2
2024/05/30,04:00,18.8,0.0,97,101,0.0
2024/05/30,05:00,18.7,0.1,98,359,0.0
2024/05/30,06:00,18.6,0.1,97,354,0.0
2024/05/30,07:00,18.5,0.0,98,354,0.0
2024/05/30,08:00,18.6,0.0,98,83,0.0
2024/05/30,09:00,19.1,0.0,95,70,0.3
2024/05/30,10:00,20.7,0.0,90,84,0.5
2024/05/30,11:00,21.4,0.0,87,110,0.5
2024/05/30,12:00,22.6,0.0,83,167,0.5
2024/05/30,13:00,23.3,0.0,81,209,0.1
2024/05/30,14:00,24.0,0.0,80,279,0.3
2024/05/30,15:00,24.1,0.0,79,93,0.5
2024/05/30,16:00,24.0,0.0,80,76,0.1
2024/05/30,17:00,23.6,0.0,82,114,0.6
2024/05/30,18:00,22.4,0.0,89,196,0.0
2024/05/30,19:00,21.7,0.0,94,20,0.0
2024/05/30,20:00,21.1,0.0,94,337,0.1
2024/05/30,21:00,20.7,0.0,97,334,0.0
2024/05/30,22:00,20.5,0.0,97,330,0.0
2024/05/30,23:00,20.4,0.0,97,330,0.0
2024/05/31,00:00,20.3,0.0,98,330,0.0
2024/05/31,01:00,20.2,0.1,98,246,0.0
2024/05/31,02:00,20.0,0.0,98,316,0.0
2024/05/31,03:00,19.9,0.0,98,50,0.0
2024/05/31,04:00,19.8,0.2,98,121,0.0
2024/05/31,05:00,19.6,0.0,98,136,0.0
2024/05/31,06:00,19.6,0.0,98,197,0.0
2024/05/31,07:00,19.5,0.0,98,175,0.0
2024/05/31,08:00,19.5,0.0,98,69,0.0
2024/05/31,09:00,20.0,0.0,96,83,0.0
2024/05/31,10:00,20.9,0.0,93,54,0.1
2024/05/31,11:00,22.4,0.0,86,128,0.5
2024/05/31,12:00,23.4,0.0,83,138,0.2
2024/05/31,13:00,23.7,0.0,82,109,0.2
2024/05/31,14:00,24.4,0.0,81,199,0.3
2024/05/31,15:00,25.1,0.0,79,81,0.4
2024/05/31,16:00,25.2,0.0,79,104,0.6
2024/05/31,17:00,24.9,0.0,80,70,0.1
2024/05/31,18:00,24.0,0.0,86,33,0.1
2024/05/31,19:00,22.9,0.0,92,317,0.0
2024/05/31,20:00,22.2,0.0,96,340,0.0
2024/05/31,21:00,21.9,0.0,96,349,0.0
2024/05/31,22:00,21.7,0.0,97,350,0.0
2024/05/31,23:00,21.6,0.0,96,289,0.0
