AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2024/02/20,21:00,27.6,0.1,S/D,326,0.0
2024/02/20,22:00,27.1,3.7,S/D,318,0.3
2024/02/20,23:00,26.8,3.3,S/D,2,0.0
2024/02/21,00:00,26.7,0.1,S/D,313,0.0
2024/02/21,01:00,26.4,0.1,S/D,339,0.0
2024/02/21,02:00,26.0,0.1,S/D,58,0.1
2024/02/21,03:00,25.8,0.0,S/D,213,0.0
2024/02/21,04:00,25.7,0.0,S/D,150,0.0
2024/02/21,05:00,25.5,0.0,S/D,233,0.0
2024/02/21,06:00,25.4,0.0,S/D,306,0.0
2024/02/21,07:00,25.4,0.1,S/D,119,0.1
2024/02/21,08:00,25.5,0.0,S/D,130,0.0
2024/02/21,09:00,25.7,0.0,S/D,222,0.1
2024/02/21,10:00,25.8,0.0,S/D,220,0.0
2024/02/21,11:00,26.1,0.0,S/D,112,0.0
2024/02/21,12:00,26.8,0.0,S/D,175,0.0
2024/02/21,13:00,27.8,0.0,S/D,85,0.2
2024/02/21,14:00,29.3,0.0,S/D,110,0.3
2024/02/21,15:00,30.3,0.0,S/D,167,0.1
2024/02/21,16:00,29.9,0.0,S/D,118,0.4
2024/02/21,17:00,30.3,0.0,S/D,161,0.0
2024/02/21,18:00,30.0,0.0,S/D,160,0.0
2024/02/21,19:00,29.2,0.0,S/D,183,0.0
2024/02/21,20:00,28.3,0.0,S/D,157,0.0
2024/02/21,21:00,27.7,0.0,S/D,45,0.0
2024/02/21,22:00,27.3,0.0,S/D,6,0.0
2024/02/21,23:00,27.2,0.0,S/D,72,0.0
2024/02/22,00:00,26.7,0.1,S/D,123,0.1
2024/02/22,01:00,26.1,0.0,S/D,123,0.0
2024/02/22,02:00,25.8,0.0,S/D,163,0.0
2024/02/22,03:00,25.6,9.0,S/D,252,0.5
2024/02/22,04:00,24.5,S/D,S/D,306,0.1
2024/02/22,05:00,23.5,53.0,S/D,145,0.0
2024/02/22,06:00,23.0,6.3,S/D,45,0.1
2024/02/22,07:00,23.1,2.2,S/D,44,0.0
2024/02/22,08:00,23.1,2.0,S/D,351,0.0
2024/02/22,09:00,23.1,2.8,S/D,262,0.0
2024/02/22,10:00,23.1,2.0,S/D,334,0.0
2024/02/22,11:00,23.3,0.9,S/D,30,0.0
2024/02/22,12:00,23.4,1.3,S/D,211,0.0
2024/02/22,13:00,23.7,0.5,S/D,130,0.1
2024/02/22,14:00,24.2,0.1,S/D,72,0.0
2024/02/22,15:00,25.0,0.0,S/D,244,0.0
2024/02/22,16:00,25.6,0.0,S/D,193,0.0
2024/02/22,17:00,26.2,0.0,S/D,120,0.0
2024/02/22,18:00,26.3,0.0,S/D,125,0.0
2024/02/22,19:00,26.1,0.0,S/D,131,0.0
2024/02/22,20:00,25.6,0.0,S/D,131,0.0
2024/02/22,21:00,25.0,0.0,S/D,131,0.0
2024/02/22,22:00,24.5,0.0,S/D,131,0.0
2024/02/22,23:00,24.4,0.0,S/D,131,0.0
2024/02/23,00:00,24.7,0.0,S/D,130,0.0
2024/02/23,01:00,24.7,0.0,S/D,130,0.0
2024/02/23,02:00,24.5,0.0,S/D,130,0.0
2024/02/23,03:00,24.3,0.0,S/D,130,0.0
2024/02/23,04:00,24.3,0.0,S/D,134,0.0
2024/02/23,05:00,24.3,5.2,S/D,25,1.0
2024/02/23,06:00,24.2,11.7,S/D,251,0.1
2024/02/23,07:00,24.1,21.7,S/D,282,0.0
2024/02/23,08:00,23.9,13.3,S/D,215,0.0
2024/02/23,09:00,23.8,0.3,S/D,121,0.0
2024/02/23,10:00,23.7,0.2,S/D,342,0.0
2024/02/23,11:00,24.1,0.2,S/D,125,0.0
2024/02/23,12:00,24.4,1.0,S/D,158,0.0
2024/02/23,13:00,24.8,1.8,S/D,111,0.0
2024/02/23,14:00,25.3,0.1,S/D,145,0.0
2024/02/23,15:00,27.1,0.1,S/D,336,0.6
2024/02/23,16:00,28.6,0.0,S/D,131,0.3
2024/02/23,17:00,29.2,0.0,S/D,115,0.3
2024/02/23,18:00,29.1,0.0,S/D,152,0.1
2024/02/23,19:00,28.3,0.0,S/D,130,0.2
2024/02/23,20:00,26.8,0.0,S/D,135,0.1
2024/02/23,21:00,26.0,0.0,S/D,150,0.0
2024/02/23,22:00,25.9,0.8,S/D,289,0.0
2024/02/23,23:00,25.5,2.3,S/D,61,0.0
2024/02/24,00:00,24.8,0.1,S/D,280,0.1
2024/02/24,01:00,24.6,0.2,S/D,25,0.2
2024/02/24,02:00,24.5,0.0,S/D,13,0.0
2024/02/24,03:00,24.5,0.0,S/D,137,0.0
2024/02/24,04:00,24.4,0.0,S/D,114,0.0
2024/02/24,05:00,24.4,0.3,S/D,114,0.0
2024/02/24,06:00,24.3,0.0,S/D,122,0.0
2024/02/24,07:00,24.3,0.0,S/D,155,0.0
2024/02/24,08:00,24.2,0.0,S/D,240,0.0
2024/02/24,09:00,24.5,0.0,S/D,107,0.0
2024/02/24,10:00,25.5,0.0,S/D,132,0.0
2024/02/24,11:00,26.2,0.0,S/D,127,0.5
2024/02/24,12:00,27.1,0.0,S/D,125,0.3
2024/02/24,13:00,27.8,0.0,S/D,166,0.1
2024/02/24,14:00,28.3,0.0,S/D,128,0.7
2024/02/24,15:00,30.9,0.0,S/D,123,0.7
2024/02/24,16:00,31.0,0.0,S/D,121,1.0
2024/02/24,17:00,30.0,0.0,S/D,131,0.3
2024/02/24,18:00,27.9,0.0,S/D,29,1.5
2024/02/24,19:00,24.6,9.3,S/D,136,0.3
2024/02/24,20:00,23.9,2.7,S/D,123,0.1
2024/02/24,21:00,23.7,0.0,S/D,202,0.1
2024/02/24,22:00,23.7,1.2,S/D,231,0.1
2024/02/24,23:00,23.7,5.4,S/D,153,0.0
2024/02/25,00:00,23.7,6.2,S/D,238,0.0
2024/02/25,01:00,23.7,5.4,S/D,238,0.0
2024/02/25,02:00,23.7,2.7,S/D,155,0.0
2024/02/25,03:00,23.5,0.8,S/D,206,0.0
2024/02/25,04:00,23.4,0.1,S/D,121,0.0
2024/02/25,05:00,23.4,0.2,S/D,147,0.0
2024/02/25,06:00,23.3,0.6,S/D,147,0.0
2024/02/25,07:00,23.3,1.3,S/D,147,0.0
2024/02/25,08:00,23.3,0.8,S/D,147,0.0
2024/02/25,09:00,23.6,1.0,S/D,142,0.0
2024/02/25,10:00,24.0,1.5,S/D,94,0.0
2024/02/25,11:00,24.6,0.5,S/D,72,0.0
2024/02/25,12:00,25.0,0.3,S/D,11,0.0
2024/02/25,13:00,25.8,0.0,S/D,7,1.2
2024/02/25,14:00,28.1,0.0,S/D,337,1.2
2024/02/25,15:00,30.9,0.0,S/D,100,0.5
2024/02/25,16:00,31.4,0.0,S/D,116,0.2
2024/02/25,17:00,29.6,0.0,S/D,120,0.6
2024/02/25,18:00,29.2,0.0,S/D,69,0.0
2024/02/25,19:00,27.6,0.0,S/D,33,0.2
2024/02/25,20:00,26.0,0.0,S/D,45,0.0
2024/02/25,21:00,25.5,0.0,S/D,45,0.0
2024/02/25,22:00,25.1,0.0,S/D,333,0.0
2024/02/25,23:00,24.9,0.0,S/D,333,0.0
2024/02/26,00:00,24.8,0.0,S/D,332,0.0
2024/02/26,01:00,24.7,0.0,S/D,356,0.0
2024/02/26,02:00,24.6,0.0,S/D,60,0.0
2024/02/26,03:00,24.4,0.0,S/D,74,0.0
2024/02/26,04:00,24.1,1.6,S/D,238,0.1
2024/02/26,05:00,23.6,0.6,S/D,252,0.0
2024/02/26,06:00,23.1,0.4,S/D,226,0.0
2024/02/26,07:00,23.2,0.0,S/D,333,0.0
2024/02/26,08:00,23.4,0.1,S/D,84,0.0
2024/02/26,09:00,23.4,1.8,S/D,13,0.0
2024/02/26,10:00,23.5,0.1,S/D,323,0.0
2024/02/26,11:00,23.9,0.0,S/D,257,0.0
2024/02/26,12:00,23.5,21.6,S/D,307,0.2
2024/02/26,13:00,23.0,3.4,S/D,335,0.0
2024/02/26,14:00,23.9,0.9,S/D,172,0.0
2024/02/26,15:00,25.9,0.2,S/D,119,0.0
2024/02/26,16:00,27.5,0.0,S/D,103,0.2
2024/02/26,17:00,28.1,0.0,S/D,270,0.5
2024/02/26,18:00,27.6,0.0,S/D,342,0.2
2024/02/26,19:00,26.2,0.0,S/D,336,0.0
2024/02/26,20:00,24.7,0.0,S/D,337,0.0
2024/02/26,21:00,23.8,0.0,S/D,335,0.0
2024/02/26,22:00,23.5,0.0,S/D,335,0.0
2024/02/26,23:00,23.2,0.0,S/D,336,0.0
2024/02/27,00:00,23.0,0.0,S/D,336,0.0
2024/02/27,01:00,22.8,0.0,S/D,336,0.0
2024/02/27,02:00,22.7,0.0,S/D,331,0.1
2024/02/27,03:00,22.7,0.0,S/D,343,0.0
2024/02/27,04:00,22.6,0.0,S/D,333,0.0
2024/02/27,05:00,22.5,0.0,S/D,360,0.0
2024/02/27,06:00,22.3,0.0,S/D,321,0.0
2024/02/27,07:00,22.2,0.0,S/D,27,0.0
2024/02/27,08:00,22.1,0.0,S/D,9,0.0
2024/02/27,09:00,22.9,0.0,S/D,102,0.0
2024/02/27,10:00,23.9,0.0,S/D,98,0.0
2024/02/27,11:00,25.6,0.0,S/D,61,0.0
2024/02/27,12:00,29.2,0.0,S/D,152,0.2
2024/02/27,13:00,32.4,0.0,S/D,113,0.8
2024/02/27,14:00,33.6,0.0,S/D,107,0.5
2024/02/27,15:00,34.2,0.0,S/D,37,0.4
2024/02/27,16:00,32.9,0.0,S/D,124,0.6
2024/02/27,17:00,31.7,0.0,S/D,354,0.3
2024/02/27,18:00,30.1,0.0,S/D,6,0.0
2024/02/27,19:00,28.3,0.0,S/D,338,0.0
2024/02/27,20:00,27.0,0.0,S/D,332,0.2
2024/02/27,22:00,25.3,0.0,S/D,253,0.0
2024/02/27,23:00,25.1,0.0,S/D,256,0.0
2024/02/28,00:00,24.9,0.0,S/D,258,0.0
2024/02/28,01:00,24.6,0.0,S/D,258,0.0
2024/02/28,02:00,24.7,0.0,S/D,266,0.0
2024/02/28,03:00,24.8,0.0,S/D,266,0.0
2024/02/28,04:00,24.8,0.0,S/D,264,0.0
2024/02/28,05:00,24.9,0.0,S/D,266,0.0
2024/02/28,06:00,24.9,0.0,S/D,265,0.0
2024/02/28,07:00,24.4,0.0,S/D,207,0.1
2024/02/28,08:00,23.7,0.8,S/D,112,0.0
2024/02/28,09:00,23.0,4.5,S/D,105,0.1
2024/02/28,10:00,22.9,4.8,S/D,109,0.0
2024/02/28,11:00,23.0,4.5,S/D,107,0.0
2024/02/28,12:00,23.2,2.1,S/D,135,0.0
2024/02/28,13:00,23.6,1.7,S/D,119,0.0
2024/02/28,14:00,24.3,0.2,S/D,261,0.0
2024/02/28,15:00,25.5,0.0,S/D,110,0.1
2024/02/28,16:00,27.2,0.0,S/D,162,0.0
2024/02/28,17:00,26.8,0.0,S/D,306,0.1
2024/02/28,18:00,27.1,0.0,S/D,322,0.5
2024/02/28,19:00,26.6,0.0,S/D,296,0.0
2024/02/28,20:00,25.3,0.0,S/D,356,0.0
2024/02/28,21:00,24.2,0.0,S/D,357,0.0
2024/02/28,22:00,23.6,0.0,S/D,357,0.0
2024/02/28,23:00,23.3,0.0,S/D,336,0.0
2024/02/29,00:00,23.1,0.0,S/D,333,0.0
2024/02/29,01:00,23.0,0.0,S/D,310,0.0
2024/02/29,02:00,22.7,0.0,S/D,317,0.0
2024/02/29,03:00,22.7,0.0,S/D,317,0.0
2024/02/29,04:00,22.6,0.0,S/D,320,0.0
2024/02/29,05:00,22.5,0.0,S/D,319,0.0
2024/02/29,06:00,22.3,0.0,S/D,61,0.0
2024/02/29,07:00,22.4,0.0,S/D,320,0.0
2024/02/29,08:00,22.5,0.0,S/D,320,0.0
2024/02/29,09:00,23.3,0.0,S/D,70,0.0
2024/02/29,10:00,24.3,0.0,S/D,201,0.0
2024/02/29,11:00,26.4,0.0,S/D,95,0.0
2024/02/29,12:00,29.4,0.0,S/D,131,0.4
2024/02/29,13:00,32.6,0.0,S/D,263,0.5
2024/02/29,14:00,34.2,0.0,S/D,202,0.4
2024/02/29,15:00,33.1,0.0,S/D,47,0.8
2024/02/29,16:00,33.5,0.0,S/D,99,0.9
2024/02/29,17:00,29.0,4.7,S/D,151,0.5
2024/02/29,18:00,25.7,1.2,S/D,23,0.0
2024/02/29,19:00,25.6,1.6,S/D,311,0.1
2024/02/29,20:00,25.2,0.1,S/D,328,0.0
2024/02/29,21:00,24.9,0.0,S/D,74,0.0
2024/02/29,22:00,24.8,1.1,S/D,38,0.0
2024/02/29,23:00,24.7,0.1,S/D,207,0.0
