AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2022/03/22,07:00,23.6,0.0,100,7,0.0
2022/03/22,08:00,23.7,0.0,100,288,0.0
2022/03/22,09:00,24.3,0.0,99,278,0.1
2022/03/22,10:00,25.5,0.0,94,229,0.0
2022/03/22,11:00,27.7,0.0,84,252,0.4
2022/03/22,12:00,31.0,0.0,73,142,0.3
2022/03/22,13:00,31.8,0.0,72,74,1.3
2022/03/22,14:00,29.0,0.0,85,27,0.7
2022/03/22,15:00,28.0,0.8,92,197,0.0
2022/03/22,16:00,26.8,0.0,94,313,0.4
2022/03/22,17:00,28.6,0.0,90,291,0.2
2022/03/22,18:00,28.1,0.0,88,299,0.2
2022/03/22,19:00,27.0,0.0,94,300,0.0
2022/03/22,20:00,25.8,0.0,99,98,0.0
2022/03/22,21:00,25.1,0.0,99,292,0.0
2022/03/22,22:00,24.6,0.0,99,344,0.0
2022/03/22,23:00,24.4,0.0,100,334,0.0
2022/03/23,00:00,24.2,0.0,99,341,0.1
2022/03/23,01:00,24.2,0.0,99,324,0.1
2022/03/23,02:00,23.7,0.0,99,330,0.0
2022/03/23,03:00,23.3,0.0,100,1,0.0
2022/03/23,04:00,23.4,0.0,100,360,0.0
2022/03/23,05:00,22.8,0.0,100,360,0.0
2022/03/23,06:00,22.8,0.0,100,333,0.0
2022/03/23,07:00,22.8,0.0,100,298,0.0
2022/03/23,08:00,22.6,0.0,100,328,0.0
2022/03/23,09:00,23.4,0.0,99,96,0.1
2022/03/23,10:00,25.2,0.0,89,126,0.0
2022/03/23,11:00,29.4,0.0,79,118,0.1
2022/03/23,12:00,32.5,0.0,71,70,0.2
2022/03/23,13:00,34.3,0.0,67,110,0.6
2022/03/23,14:00,34.4,0.0,68,81,0.6
2022/03/23,15:00,35.5,0.0,61,83,0.7
2022/03/23,16:00,32.9,0.0,73,20,0.3
2022/03/23,17:00,31.0,0.2,80,337,0.5
2022/03/23,18:00,29.4,0.0,89,335,0.2
2022/03/23,19:00,27.9,0.0,95,314,0.0
2022/03/23,20:00,26.6,0.0,99,332,0.0
2022/03/23,21:00,25.7,0.2,99,356,0.0
2022/03/23,22:00,25.0,0.0,99,309,0.0
2022/03/23,23:00,24.6,0.0,99,326,0.0
2022/03/24,00:00,24.2,0.0,100,276,0.0
2022/03/24,01:00,24.1,0.0,100,314,0.0
2022/03/24,02:00,23.8,0.0,100,291,0.0
2022/03/24,03:00,23.7,0.0,100,28,0.0
2022/03/24,04:00,23.7,0.0,100,305,0.0
2022/03/24,05:00,23.6,0.0,100,317,0.1
2022/03/24,06:00,23.8,0.0,100,34,0.1
2022/03/24,07:00,23.4,0.0,99,238,0.0
2022/03/24,08:00,23.4,0.0,100,64,0.0
2022/03/24,09:00,24.4,0.0,98,321,0.4
2022/03/24,10:00,26.0,0.0,88,126,0.2
2022/03/24,11:00,28.1,0.0,84,106,0.6
2022/03/24,12:00,30.1,0.0,79,46,0.9
2022/03/24,13:00,32.2,0.0,74,44,1.0
2022/03/24,14:00,32.7,0.0,74,42,0.7
2022/03/24,15:00,30.3,0.0,85,211,0.1
2022/03/24,16:00,27.0,5.4,92,360,0.6
2022/03/24,17:00,25.2,2.6,100,236,0.0
2022/03/24,18:00,25.5,0.0,100,354,0.0
2022/03/24,19:00,25.5,0.0,100,294,0.0
2022/03/24,20:00,24.9,0.0,100,50,0.0
2022/03/24,21:00,24.6,0.0,100,226,0.0
2022/03/24,22:00,24.8,0.0,100,289,0.0
2022/03/24,23:00,24.5,0.0,100,309,0.0
2022/03/25,00:00,24.5,0.0,100,9,0.0
2022/03/25,01:00,24.2,0.0,100,281,0.0
2022/03/25,02:00,24.2,0.0,100,83,0.0
2022/03/25,03:00,24.2,0.0,100,294,0.0
2022/03/25,04:00,24.2,0.0,100,296,0.0
2022/03/25,05:00,24.2,0.0,100,248,0.0
2022/03/25,06:00,24.1,0.0,100,91,0.0
2022/03/25,07:00,24.0,0.0,100,91,0.0
2022/03/25,08:00,24.0,0.0,100,357,0.0
2022/03/25,09:00,24.5,0.0,100,167,0.0
2022/03/25,10:00,25.0,0.0,99,98,0.1
2022/03/25,11:00,26.3,0.0,95,354,0.1
2022/03/25,12:00,29.8,0.0,81,134,0.4
2022/03/25,13:00,31.5,0.0,75,131,0.6
2022/03/25,14:00,33.0,0.0,70,10,0.8
2022/03/25,15:00,34.5,0.0,67,65,0.3
2022/03/25,16:00,34.0,0.0,69,273,0.5
2022/03/25,17:00,33.1,0.0,72,117,0.0
2022/03/25,18:00,31.3,0.0,83,273,0.0
2022/03/25,19:00,28.6,0.0,95,297,0.1
2022/03/25,20:00,25.8,14.6,95,269,0.7
2022/03/25,21:00,24.4,2.4,100,37,0.0
2022/03/25,22:00,24.4,0.0,100,1,0.0
2022/03/25,23:00,24.4,0.0,100,302,0.0
2022/03/26,00:00,24.2,0.0,100,16,0.0
2022/03/26,01:00,24.3,0.0,100,8,0.0
2022/03/26,02:00,24.2,0.0,100,252,0.0
2022/03/26,03:00,23.9,0.0,100,60,0.0
2022/03/26,04:00,23.9,0.0,100,280,0.0
2022/03/26,05:00,23.6,0.0,100,288,0.0
2022/03/26,06:00,23.7,0.0,100,305,0.0
2022/03/26,07:00,23.5,0.0,100,293,0.0
2022/03/26,08:00,23.4,0.0,100,22,0.0
2022/03/26,09:00,24.0,0.2,100,281,0.0
2022/03/26,10:00,24.7,0.0,100,292,0.0
2022/03/26,11:00,25.8,0.0,97,21,0.2
2022/03/26,12:00,26.9,0.0,91,109,0.3
2022/03/26,13:00,28.3,0.0,85,165,0.1
2022/03/26,14:00,29.3,0.0,82,198,0.0
2022/03/26,15:00,29.8,0.0,85,179,0.0
2022/03/26,16:00,30.7,0.0,83,250,0.1
2022/03/26,17:00,29.7,0.0,86,239,0.0
2022/03/26,18:00,28.1,0.0,94,175,0.0
2022/03/26,19:00,27.4,0.0,95,10,0.0
2022/03/26,20:00,26.3,0.0,98,69,0.0
2022/03/26,21:00,25.7,0.0,99,42,0.0
2022/03/26,22:00,25.5,0.0,99,324,0.0
2022/03/26,23:00,25.4,0.0,99,342,0.0
2022/03/27,00:00,25.1,0.0,99,43,0.0
2022/03/27,01:00,24.8,0.0,99,124,0.0
2022/03/27,02:00,24.8,0.0,100,20,0.0
2022/03/27,03:00,24.4,0.0,99,20,0.0
2022/03/27,04:00,23.9,0.0,99,1,0.0
2022/03/27,05:00,23.6,0.0,100,314,0.0
2022/03/27,06:00,23.5,0.0,100,94,0.0
2022/03/27,07:00,23.7,0.0,100,115,0.0
2022/03/27,08:00,23.8,0.0,99,127,0.0
2022/03/27,09:00,24.0,0.0,99,77,0.0
2022/03/27,10:00,24.4,0.0,96,85,0.0
2022/03/27,11:00,24.6,0.0,96,123,0.1
2022/03/27,12:00,24.9,0.0,95,102,0.4
2022/03/27,13:00,26.5,0.0,90,276,0.2
2022/03/27,14:00,29.7,0.0,81,134,0.4
2022/03/27,15:00,28.5,0.0,87,282,0.2
2022/03/27,16:00,25.8,3.4,94,304,0.0
2022/03/27,17:00,25.3,1.0,98,114,0.2
2022/03/27,18:00,25.3,3.0,98,108,0.0
2022/03/27,19:00,24.6,0.0,98,92,0.5
2022/03/27,20:00,23.5,13.0,99,283,0.1
2022/03/27,21:00,23.2,0.8,100,54,0.0
2022/03/27,22:00,23.2,0.0,100,352,0.2
2022/03/27,23:00,23.1,10.0,100,313,0.2
2022/03/28,00:00,22.8,4.0,100,291,0.0
2022/03/28,01:00,22.7,0.0,100,52,0.0
2022/03/28,02:00,22.7,0.0,100,149,0.1
2022/03/28,03:00,22.8,0.0,100,118,0.0
2022/03/28,04:00,22.8,0.0,100,43,0.0
2022/03/28,05:00,22.8,0.0,100,42,0.0
2022/03/28,06:00,22.8,0.0,100,260,0.0
2022/03/28,07:00,22.8,0.0,100,260,0.0
2022/03/28,08:00,23.0,0.0,100,306,0.0
2022/03/28,09:00,23.4,0.0,100,99,0.0
2022/03/28,10:00,24.0,0.0,99,130,0.0
2022/03/28,11:00,24.7,0.0,95,124,0.0
2022/03/28,12:00,25.9,0.0,88,89,0.4
2022/03/28,13:00,27.6,0.0,83,156,0.1
2022/03/28,14:00,28.8,0.0,78,48,0.3
2022/03/28,15:00,29.8,0.0,76,354,0.9
2022/03/28,16:00,29.5,0.0,77,39,0.7
2022/03/28,17:00,28.9,0.0,78,21,1.2
2022/03/28,18:00,27.6,0.0,84,45,0.3
2022/03/28,19:00,26.0,0.0,94,334,0.0
2022/03/28,20:00,24.6,0.0,98,308,0.0
2022/03/28,21:00,23.9,0.0,99,304,0.0
2022/03/28,22:00,23.4,0.0,99,320,0.0
2022/03/28,23:00,23.1,0.0,99,317,0.0
2022/03/29,00:00,22.7,0.0,100,336,0.0
2022/03/29,01:00,22.6,0.0,100,338,0.0
2022/03/29,02:00,22.4,0.0,100,288,0.0
2022/03/29,03:00,22.4,0.0,100,305,0.0
2022/03/29,04:00,22.3,0.0,100,323,0.0
2022/03/29,05:00,22.3,0.0,100,320,0.0
2022/03/29,06:00,22.1,0.0,100,319,0.0
2022/03/29,07:00,22.0,0.0,100,319,0.0
2022/03/29,08:00,22.1,0.0,100,323,0.0
2022/03/29,09:00,23.3,0.0,98,136,0.0
2022/03/29,10:00,25.2,0.0,90,104,0.2
2022/03/29,11:00,27.4,0.0,86,119,0.1
2022/03/29,12:00,28.2,0.0,84,256,0.2
2022/03/29,13:00,29.5,0.0,79,85,0.3
2022/03/29,14:00,30.6,0.0,76,92,0.7
2022/03/29,15:00,32.0,0.0,72,93,0.2
2022/03/29,16:00,32.0,0.0,74,64,0.6
2022/03/29,17:00,30.3,0.0,78,65,0.4
2022/03/29,18:00,28.2,0.0,88,329,0.0
2022/03/29,19:00,27.0,0.0,93,28,1.4
2022/03/29,20:00,25.5,0.0,94,225,0.0
2022/03/29,21:00,24.6,0.0,98,319,0.0
2022/03/29,22:00,23.9,0.0,99,251,0.0
2022/03/29,23:00,23.4,0.0,99,251,0.0
2022/03/30,00:00,23.2,0.0,99,251,0.0
2022/03/30,01:00,23.1,0.0,99,20,0.0
2022/03/30,02:00,23.0,0.0,99,319,0.0
2022/03/30,03:00,22.7,0.0,100,290,0.0
2022/03/30,04:00,22.7,0.0,100,289,0.0
2022/03/30,05:00,22.8,0.0,100,283,0.0
2022/03/30,06:00,23.0,0.0,100,339,0.0
2022/03/30,07:00,23.0,0.0,100,269,0.0
2022/03/30,08:00,23.1,0.0,100,254,0.0
2022/03/30,09:00,24.1,0.0,99,167,0.0
2022/03/30,10:00,24.8,0.0,94,3,0.0
2022/03/30,11:00,26.4,0.0,87,58,0.3
2022/03/30,12:00,28.3,0.0,83,147,0.1
2022/03/30,13:00,31.3,0.0,76,105,0.5
2022/03/30,14:00,31.6,0.0,76,139,0.1
2022/03/30,15:00,31.7,0.0,78,106,0.4
2022/03/30,16:00,33.9,0.2,69,97,0.5
2022/03/30,17:00,30.1,1.4,92,331,0.3
2022/03/30,18:00,28.4,0.0,95,303,0.2
2022/03/30,19:00,26.7,0.0,96,50,0.1
2022/03/30,20:00,25.3,0.0,98,23,0.0
2022/03/30,21:00,24.5,0.0,99,45,0.0
2022/03/30,22:00,24.1,0.0,99,253,0.0
2022/03/30,23:00,23.7,0.0,100,269,0.0
2022/03/31,00:00,23.4,0.0,100,286,0.0
2022/03/31,01:00,23.3,0.0,100,301,0.0
2022/03/31,02:00,23.4,0.0,100,270,0.0
2022/03/31,03:00,23.4,0.0,100,23,0.0
2022/03/31,04:00,23.4,0.0,100,208,0.0
2022/03/31,05:00,23.3,0.0,100,304,0.0
2022/03/31,06:00,23.5,0.0,100,116,0.1
2022/03/31,07:00,23.5,0.0,100,93,0.0
2022/03/31,08:00,23.5,0.0,100,108,0.0
2022/03/31,09:00,24.1,0.0,99,253,0.0
2022/03/31,10:00,25.2,0.0,97,270,0.0
2022/03/31,11:00,27.0,0.0,92,164,0.0
2022/03/31,12:00,28.6,0.0,85,103,0.7
2022/03/31,13:00,30.9,0.0,77,25,0.4
2022/03/31,14:00,33.6,0.0,69,35,0.5
2022/03/31,15:00,33.7,0.0,73,309,0.0
2022/03/31,16:00,30.2,1.6,89,182,0.1
2022/03/31,17:00,27.6,0.0,92,107,0.0
2022/03/31,18:00,27.0,0.0,96,224,0.1
2022/03/31,19:00,26.9,0.0,97,234,0.0
2022/03/31,20:00,25.8,0.0,99,118,0.0
2022/03/31,21:00,25.2,0.0,99,103,0.0
2022/03/31,22:00,25.1,0.0,100,24,0.1
2022/03/31,23:00,25.1,0.0,99,94,0.0
