AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2022/10/15,17:00,26.8,0.0,85,333,0.0
2022/10/15,18:00,26.6,0.0,88,46,0.0
2022/10/15,19:00,25.5,0.0,96,257,0.0
2022/10/15,20:00,24.1,0.0,99,22,0.0
2022/10/15,21:00,23.2,0.0,99,348,0.0
2022/10/15,22:00,22.6,0.0,100,348,0.0
2022/10/15,23:00,22.1,0.0,100,348,0.0
2022/10/16,00:00,21.7,0.0,100,348,0.0
2022/10/16,01:00,21.4,0.0,100,36,0.0
2022/10/16,02:00,21.2,0.0,100,360,0.0
2022/10/16,03:00,20.9,0.0,100,284,0.0
2022/10/16,04:00,S/D,S/D,S/D,S/D,0.0
2022/10/16,05:00,21.4,0.0,100,323,0.0
2022/10/16,06:00,21.5,0.0,100,322,0.0
2022/10/16,07:00,21.5,0.0,100,322,0.0
2022/10/16,08:00,21.9,0.0,100,343,0.1
2022/10/16,09:00,24.1,0.0,92,100,0.4
2022/10/16,10:00,27.9,0.0,77,84,0.4
2022/10/16,11:00,30.2,0.0,73,83,0.4
2022/10/16,12:00,32.4,0.0,68,192,0.5
2022/10/16,13:00,33.5,0.0,63,145,0.2
2022/10/16,14:00,34.5,0.0,59,13,0.4
2022/10/16,15:00,34.5,0.0,60,139,0.1
2022/10/16,16:00,33.0,0.0,73,1,0.7
2022/10/16,17:00,30.5,0.0,78,134,1.4
2022/10/16,18:00,26.3,0.6,95,191,0.0
2022/10/16,19:00,26.0,0.0,97,50,0.0
2022/10/16,20:00,25.3,0.0,99,12,0.0
2022/10/16,21:00,24.7,0.0,99,330,0.0
2022/10/16,22:00,24.2,0.0,100,276,0.0
2022/10/16,23:00,23.9,0.0,100,317,0.0
2022/10/17,00:00,23.6,0.0,100,306,0.0
2022/10/17,01:00,23.4,0.0,100,329,0.0
2022/10/17,02:00,23.0,0.0,100,327,0.0
2022/10/17,03:00,22.7,0.0,100,327,0.0
2022/10/17,04:00,22.5,0.0,100,327,0.0
2022/10/17,05:00,22.3,0.0,100,80,0.0
2022/10/17,06:00,22.4,0.0,100,81,0.0
2022/10/17,07:00,22.4,0.0,100,96,0.0
2022/10/17,08:00,22.6,0.0,100,96,0.0
2022/10/17,09:00,23.9,0.0,99,113,0.4
2022/10/17,10:00,25.6,0.0,91,214,0.0
2022/10/17,11:00,28.0,0.0,81,84,0.4
2022/10/17,12:00,31.2,0.0,73,129,0.2
2022/10/17,13:00,33.3,0.0,69,72,0.5
2022/10/17,14:00,33.4,0.0,70,88,1.0
2022/10/17,15:00,25.4,0.0,96,344,0.3
2022/10/17,16:00,23.9,0.0,100,21,0.0
2022/10/17,17:00,24.3,0.2,100,242,0.0
2022/10/17,18:00,25.0,0.0,99,175,0.0
2022/10/17,19:00,24.6,0.0,100,253,0.0
2022/10/17,20:00,23.8,0.0,100,27,0.0
2022/10/17,21:00,23.4,0.0,100,13,0.0
2022/10/17,22:00,23.1,0.0,100,344,0.0
2022/10/17,23:00,23.0,0.0,100,336,0.0
2022/10/18,00:00,22.7,0.0,100,343,0.0
2022/10/18,01:00,22.4,0.0,100,282,0.0
2022/10/18,02:00,22.3,0.0,100,254,0.0
2022/10/18,03:00,22.0,0.0,100,36,0.0
2022/10/18,04:00,21.7,0.0,100,99,0.0
2022/10/18,05:00,21.8,0.0,100,161,0.0
2022/10/18,06:00,21.7,0.0,100,246,0.0
2022/10/18,07:00,21.4,0.0,100,269,0.0
2022/10/18,08:00,21.8,0.0,100,35,0.1
2022/10/18,09:00,23.4,0.0,100,325,0.0
2022/10/18,10:00,25.0,0.0,95,138,0.0
2022/10/18,11:00,26.6,0.0,87,233,0.1
2022/10/18,12:00,28.6,0.0,80,92,0.5
2022/10/18,13:00,31.8,0.0,73,90,0.4
2022/10/18,14:00,32.8,0.0,70,142,0.7
2022/10/18,15:00,33.6,0.0,66,130,0.5
2022/10/18,16:00,33.4,0.0,65,124,0.5
2022/10/18,17:00,32.8,0.0,63,151,0.6
2022/10/18,18:00,30.4,0.0,74,25,0.0
2022/10/18,19:00,28.4,0.0,85,5,0.3
2022/10/18,20:00,26.7,0.0,90,34,0.1
2022/10/18,21:00,25.8,0.0,95,336,0.0
2022/10/18,22:00,25.2,0.0,97,328,0.0
2022/10/18,23:00,24.9,0.0,98,223,0.0
2022/10/19,00:00,24.6,0.0,99,291,0.0
2022/10/19,01:00,23.9,0.0,99,343,0.0
2022/10/19,02:00,23.5,0.0,99,291,0.0
2022/10/19,03:00,23.1,0.0,100,308,0.0
2022/10/19,04:00,22.9,0.0,100,308,0.0
2022/10/19,05:00,22.9,0.0,100,300,0.0
2022/10/19,06:00,22.7,0.0,100,325,0.0
2022/10/19,07:00,22.5,0.0,100,325,0.0
2022/10/19,08:00,23.1,0.0,100,302,0.0
2022/10/19,09:00,24.3,0.0,95,37,0.3
2022/10/19,10:00,26.9,0.0,79,32,0.3
2022/10/19,11:00,29.9,0.0,71,61,0.6
2022/10/19,12:00,31.5,0.0,70,97,0.3
2022/10/19,13:00,33.2,0.0,65,200,1.0
2022/10/19,14:00,33.9,0.0,62,83,0.5
2022/10/19,15:00,34.9,0.0,57,91,0.4
2022/10/19,16:00,35.0,0.0,55,2,0.3
2022/10/19,17:00,33.9,0.0,60,219,0.3
2022/10/19,18:00,31.8,0.0,68,117,0.0
2022/10/19,19:00,29.0,0.0,86,353,0.0
2022/10/19,20:00,26.9,0.0,93,325,0.0
2022/10/19,21:00,25.7,0.0,98,325,0.0
2022/10/19,22:00,25.1,0.0,98,328,0.0
2022/10/19,23:00,24.7,0.0,99,323,0.1
2022/10/20,00:00,24.2,0.0,99,344,0.0
2022/10/20,01:00,23.8,0.0,99,351,0.1
2022/10/20,02:00,23.4,0.0,99,346,0.0
2022/10/20,03:00,23.1,0.0,99,352,0.0
2022/10/20,04:00,22.9,0.0,100,295,0.0
2022/10/20,05:00,22.6,0.0,100,299,0.0
2022/10/20,06:00,22.3,0.0,100,319,0.0
2022/10/20,07:00,22.2,0.0,100,320,0.0
2022/10/20,08:00,22.6,0.0,100,352,0.0
2022/10/20,09:00,24.1,0.0,97,182,0.0
2022/10/20,10:00,26.9,0.0,84,25,0.6
2022/10/20,11:00,30.1,0.0,73,41,0.5
2022/10/20,12:00,33.5,0.0,65,307,0.7
2022/10/20,13:00,31.4,0.0,69,36,0.6
2022/10/20,14:00,32.8,0.0,68,111,0.6
2022/10/20,15:00,32.7,0.0,71,1,0.9
2022/10/20,16:00,34.2,0.0,62,92,0.9
2022/10/20,17:00,33.1,0.0,63,25,1.4
2022/10/20,18:00,29.7,0.0,78,338,0.2
2022/10/20,19:00,27.6,0.0,87,40,1.7
2022/10/20,20:00,26.2,0.0,90,57,0.2
2022/10/20,21:00,25.4,0.0,96,78,0.0
2022/10/20,22:00,24.7,0.0,98,303,0.0
2022/10/20,23:00,24.3,0.0,99,293,0.0
2022/10/21,00:00,23.9,0.0,99,326,0.0
2022/10/21,01:00,23.6,0.0,99,329,0.0
2022/10/21,02:00,23.5,0.0,100,320,0.0
2022/10/21,03:00,23.2,0.0,100,18,0.0
2022/10/21,04:00,23.2,0.0,100,356,0.3
2022/10/21,05:00,23.2,0.0,99,129,0.0
2022/10/21,06:00,23.2,0.0,99,201,0.0
2022/10/21,07:00,23.2,0.0,99,273,0.0
2022/10/21,08:00,23.7,0.0,98,189,0.1
2022/10/21,09:00,25.2,0.0,90,125,0.4
2022/10/21,10:00,26.3,0.0,88,105,0.1
2022/10/21,11:00,26.8,0.0,86,100,0.2
2022/10/21,12:00,29.8,0.0,77,120,0.4
2022/10/21,13:00,31.5,0.0,73,83,0.5
2022/10/21,14:00,31.8,0.0,73,108,0.2
2022/10/21,15:00,32.2,0.0,75,303,1.2
2022/10/21,16:00,30.4,0.0,90,256,0.1
2022/10/21,17:00,29.4,0.0,88,265,0.1
2022/10/21,18:00,28.5,0.0,90,187,0.0
2022/10/21,19:00,27.8,0.0,96,45,0.0
2022/10/21,20:00,26.6,0.0,98,314,0.0
2022/10/21,21:00,25.8,0.0,99,324,0.0
2022/10/21,22:00,25.2,0.0,99,15,0.0
2022/10/21,23:00,24.8,0.0,99,289,0.0
2022/10/22,00:00,24.6,0.0,100,42,0.0
2022/10/22,01:00,24.3,0.0,100,28,0.0
2022/10/22,02:00,24.1,0.0,100,353,0.0
2022/10/22,03:00,24.0,0.0,100,262,0.0
2022/10/22,04:00,24.1,0.0,100,347,0.0
2022/10/22,05:00,24.1,0.0,100,312,0.0
2022/10/22,06:00,24.1,0.0,100,41,0.0
