AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2022/07/22,09:00,23.6,0.0,98,272,0.0
2022/07/22,10:00,25.9,0.0,89,52,0.2
2022/07/22,11:00,30.1,0.0,75,104,0.3
2022/07/22,12:00,32.9,0.0,65,348,0.4
2022/07/22,13:00,33.0,0.0,64,7,0.9
2022/07/22,14:00,34.0,0.0,58,322,0.9
2022/07/22,15:00,34.2,0.0,56,359,1.0
2022/07/22,16:00,33.6,0.0,60,352,0.6
2022/07/22,17:00,32.4,0.0,70,5,0.0
2022/07/22,18:00,29.6,0.0,88,60,0.0
2022/07/22,19:00,28.1,0.0,92,324,0.0
2022/07/22,20:00,26.2,0.0,97,346,0.0
2022/07/22,21:00,25.8,0.0,98,317,0.0
2022/07/22,22:00,25.7,0.0,98,326,0.0
2022/07/22,23:00,25.4,0.0,98,326,0.0
2022/07/23,00:00,25.1,0.0,99,344,0.0
2022/07/23,01:00,24.8,0.0,99,344,0.0
2022/07/23,02:00,24.4,0.0,99,323,0.0
2022/07/23,03:00,23.9,0.0,99,323,0.0
2022/07/23,04:00,23.5,0.0,99,332,0.0
2022/07/23,05:00,23.3,0.0,100,329,0.0
2022/07/23,06:00,23.4,0.0,100,315,0.0
2022/07/23,07:00,23.3,0.0,100,275,0.0
2022/07/23,08:00,23.1,0.0,100,254,0.0
2022/07/23,09:00,23.7,0.0,100,139,0.0
2022/07/23,10:00,25.4,0.0,94,79,0.0
2022/07/23,11:00,29.3,0.0,81,138,0.2
2022/07/23,12:00,32.4,0.0,68,127,0.5
2022/07/23,13:00,33.5,0.0,64,209,0.3
2022/07/23,14:00,34.3,0.0,59,180,0.2
2022/07/23,15:00,33.1,0.0,63,251,0.4
2022/07/23,16:00,35.0,0.0,56,326,0.2
2022/07/23,17:00,33.8,0.0,60,12,0.1
2022/07/23,18:00,30.1,0.0,77,321,0.0
2022/07/23,19:00,28.2,0.0,90,301,0.0
2022/07/23,20:00,26.4,0.0,96,332,0.0
2022/07/23,21:00,25.7,0.0,98,316,0.0
2022/07/23,22:00,25.4,0.0,98,326,0.0
2022/07/23,23:00,25.0,0.0,98,294,0.0
2022/07/24,00:00,24.4,0.0,99,306,0.0
2022/07/24,01:00,24.1,0.0,99,336,0.3
2022/07/24,02:00,23.7,0.0,99,67,0.0
2022/07/24,03:00,23.3,0.0,99,338,0.0
2022/07/24,04:00,23.0,0.0,99,9,0.0
2022/07/24,05:00,22.9,0.0,99,355,0.0
2022/07/24,06:00,22.5,0.0,100,321,0.0
2022/07/24,07:00,22.7,0.0,100,118,0.0
2022/07/24,08:00,23.0,0.0,100,330,0.0
2022/07/24,09:00,23.9,0.0,99,87,0.3
2022/07/24,10:00,26.4,0.0,88,174,0.1
2022/07/24,11:00,29.9,0.0,77,37,0.3
2022/07/24,12:00,29.9,0.0,78,308,0.2
2022/07/24,13:00,31.6,0.0,70,182,0.2
2022/07/24,14:00,32.9,0.0,62,61,0.4
2022/07/24,15:00,33.8,0.0,58,34,0.2
2022/07/24,16:00,33.9,0.0,58,60,0.1
2022/07/24,17:00,30.5,0.0,73,29,0.5
2022/07/24,18:00,28.1,0.0,82,304,0.0
2022/07/24,19:00,26.7,0.0,91,350,0.0
2022/07/24,20:00,25.5,0.0,96,337,0.0
2022/07/24,21:00,24.7,0.0,98,40,0.0
2022/07/24,22:00,24.7,0.0,98,286,0.1
2022/07/24,23:00,24.5,0.0,96,66,0.0
2022/07/25,00:00,24.2,0.4,97,242,0.0
2022/07/25,01:00,23.8,0.0,99,312,0.0
2022/07/25,02:00,23.6,0.0,99,21,0.0
2022/07/25,03:00,23.6,0.0,99,112,0.0
2022/07/25,04:00,23.5,0.0,99,159,0.0
2022/07/25,05:00,23.5,0.0,99,55,0.0
2022/07/25,06:00,23.5,0.0,99,263,0.0
2022/07/25,07:00,23.5,0.0,99,25,0.0
2022/07/25,08:00,23.5,0.0,99,24,0.0
2022/07/25,09:00,23.8,0.0,99,78,0.0
2022/07/25,10:00,25.7,0.0,92,311,0.5
2022/07/25,11:00,26.3,0.0,90,332,0.7
2022/07/25,12:00,27.6,0.0,86,305,0.1
2022/07/25,13:00,28.7,0.0,82,260,0.1
2022/07/25,14:00,29.9,0.0,77,319,0.4
2022/07/25,15:00,30.0,0.0,76,170,0.1
2022/07/25,16:00,31.8,0.0,68,160,0.2
2022/07/25,17:00,31.4,0.0,70,246,0.1
2022/07/25,18:00,28.9,0.0,78,222,0.0
2022/07/25,19:00,26.7,0.0,92,296,0.0
2022/07/25,20:00,25.2,0.0,97,307,0.1
2022/07/25,21:00,24.7,0.0,98,139,0.0
2022/07/25,22:00,24.5,0.0,98,133,0.0
2022/07/25,23:00,24.3,0.0,98,44,0.1
2022/07/26,00:00,24.2,10.8,98,223,0.1
2022/07/26,01:00,23.4,6.8,100,264,0.1
2022/07/26,02:00,23.4,2.8,100,202,0.0
2022/07/26,03:00,23.1,8.0,100,239,0.1
2022/07/26,05:00,20.6,2.6,100,114,0.3
2022/07/26,06:00,20.8,1.8,100,18,0.0
2022/07/26,07:00,21.2,8.0,100,4,0.0
2022/07/26,08:00,21.4,0.4,100,349,0.0
2022/07/26,09:00,21.7,1.0,100,252,0.4
2022/07/26,10:00,22.2,1.0,100,94,0.0
2022/07/26,11:00,23.2,0.2,100,136,0.1
2022/07/26,12:00,24.5,0.0,98,112,0.2
2022/07/26,13:00,26.2,0.0,86,129,0.4
2022/07/26,14:00,26.5,0.0,86,132,0.1
2022/07/26,15:00,27.2,0.0,85,116,0.6
2022/07/26,16:00,28.0,0.0,81,207,0.2
2022/07/26,17:00,28.8,0.0,79,94,0.2
2022/07/26,18:00,27.2,0.0,85,113,0.1
2022/07/26,19:00,25.5,0.0,93,132,0.0
2022/07/26,20:00,24.3,0.0,97,135,0.0
2022/07/26,21:00,23.7,0.0,98,355,0.0
2022/07/26,22:00,23.2,0.0,99,15,0.0
2022/07/26,23:00,22.7,0.0,99,330,0.0
2022/07/27,00:00,22.2,0.0,100,330,0.0
2022/07/27,01:00,22.0,0.0,100,330,0.1
2022/07/27,02:00,22.3,0.0,100,330,0.0
2022/07/27,03:00,22.5,0.0,100,330,0.0
2022/07/27,04:00,22.5,0.0,100,31,0.0
2022/07/27,05:00,22.5,0.0,100,108,0.0
2022/07/27,06:00,22.3,0.0,100,117,0.0
2022/07/27,07:00,22.2,0.0,100,103,0.0
2022/07/27,08:00,22.1,0.0,100,103,0.0
2022/07/27,10:00,23.5,0.0,94,85,0.1
2022/07/27,11:00,28.0,0.0,81,51,0.5
2022/07/27,12:00,30.9,0.0,71,64,0.5
2022/07/27,13:00,31.8,0.0,66,98,0.4
2022/07/27,14:00,32.2,0.0,62,199,0.4
2022/07/27,15:00,32.8,0.0,60,110,0.6
2022/07/27,16:00,33.6,0.0,57,189,0.0
2022/07/27,17:00,32.0,0.0,65,154,0.0
2022/07/27,18:00,28.7,0.0,79,210,0.0
2022/07/27,19:00,26.5,0.0,92,308,0.1
2022/07/27,20:00,24.8,0.0,98,321,0.0
2022/07/27,21:00,23.8,0.0,99,321,0.0
2022/07/27,22:00,23.2,0.0,99,323,0.0
2022/07/27,23:00,22.7,0.0,99,324,0.1
2022/07/28,00:00,22.4,0.0,99,325,0.0
2022/07/28,01:00,S/D,S/D,S/D,S/D,S/D
2022/07/28,02:00,21.6,0.0,100,325,0.0
2022/07/28,03:00,21.3,0.0,100,325,0.0
2022/07/28,04:00,21.0,0.0,100,325,0.0
2022/07/28,05:00,20.7,0.0,100,325,0.0
2022/07/28,06:00,20.4,0.0,100,325,0.0
2022/07/28,07:00,20.2,0.0,100,325,0.0
2022/07/28,08:00,20.3,0.0,100,325,0.0
2022/07/28,09:00,21.4,0.0,100,20,0.2
2022/07/28,10:00,24.4,0.0,89,77,0.4
2022/07/28,11:00,29.5,0.0,73,154,0.1
2022/07/28,12:00,31.7,0.0,67,133,0.3
2022/07/28,13:00,32.4,0.0,66,182,0.1
2022/07/28,14:00,33.6,0.0,61,318,0.4
2022/07/28,15:00,34.2,0.0,55,352,0.6
2022/07/28,16:00,34.6,0.0,54,310,0.6
2022/07/28,17:00,33.3,0.0,59,319,0.2
2022/07/28,18:00,30.0,0.0,77,315,0.0
2022/07/28,19:00,27.8,0.0,91,310,0.0
2022/07/28,20:00,25.8,0.0,97,328,0.0
2022/07/28,21:00,24.8,0.0,98,315,0.0
2022/07/28,22:00,24.1,0.0,99,318,0.0
2022/07/28,23:00,23.5,0.0,99,318,0.0
2022/07/29,00:00,22.9,0.0,99,334,0.0
2022/07/29,01:00,22.5,0.0,99,334,0.0
2022/07/29,02:00,22.1,0.0,100,331,0.1
2022/07/29,03:00,21.7,0.0,100,326,0.0
2022/07/29,04:00,21.4,0.0,100,326,0.0
2022/07/29,05:00,21.0,0.0,100,326,0.0
2022/07/29,06:00,20.8,0.0,100,326,0.0
2022/07/29,07:00,20.8,0.0,100,326,0.0
2022/07/29,08:00,20.8,0.0,100,326,0.0
2022/07/29,10:00,22.9,0.0,98,251,0.1
2022/07/29,11:00,27.3,0.0,83,310,0.0
2022/07/29,12:00,31.4,0.0,70,29,0.7
2022/07/29,13:00,33.0,0.0,63,270,0.5
2022/07/29,14:00,32.8,0.0,60,339,0.6
2022/07/29,15:00,34.4,0.0,57,98,0.4
2022/07/29,16:00,34.6,0.0,56,165,0.2
2022/07/29,17:00,33.2,0.0,64,271,0.3
2022/07/29,18:00,30.8,0.0,75,56,0.0
2022/07/29,19:00,28.0,0.0,82,339,0.0
2022/07/29,20:00,25.2,0.0,94,337,0.0
2022/07/29,21:00,24.1,0.0,97,55,0.0
2022/07/29,22:00,23.7,0.0,98,8,0.0
2022/07/29,23:00,23.1,0.0,99,10,0.0
2022/07/30,00:00,22.8,0.0,99,326,0.0
2022/07/30,01:00,22.5,0.0,99,272,0.0
2022/07/30,02:00,22.2,0.0,99,310,0.0
2022/07/30,03:00,21.9,0.0,100,309,0.0
2022/07/30,04:00,21.4,0.0,100,309,0.0
2022/07/30,05:00,21.1,0.0,100,309,0.0
2022/07/30,06:00,21.0,0.0,100,309,0.0
2022/07/30,07:00,20.8,0.0,100,309,0.0
2022/07/30,08:00,20.9,0.0,100,309,0.0
2022/07/30,09:00,22.0,0.0,100,252,0.0
2022/07/30,10:00,24.6,0.0,90,105,0.4
2022/07/30,11:00,28.7,0.0,79,88,0.4
2022/07/30,12:00,31.4,0.0,71,127,0.1
2022/07/30,13:00,33.0,0.0,65,53,0.3
2022/07/30,14:00,33.7,0.0,60,40,0.4
2022/07/30,15:00,34.0,0.0,57,40,0.6
2022/07/30,16:00,34.4,0.0,57,287,0.3
2022/07/30,17:00,33.6,0.0,60,326,0.3
2022/07/30,18:00,29.9,0.0,76,347,0.0
2022/07/30,19:00,27.4,0.0,92,310,0.0
2022/07/30,20:00,25.5,0.0,97,328,0.0
2022/07/30,21:00,24.3,0.0,98,329,0.0
2022/07/30,22:00,23.7,0.0,99,328,0.0
2022/07/30,23:00,23.2,0.0,99,329,0.0
2022/07/31,00:00,22.8,0.0,99,328,0.0
2022/07/31,01:00,22.5,0.0,99,328,0.0
2022/07/31,02:00,22.3,0.0,99,329,0.0
2022/07/31,03:00,22.1,0.0,100,329,0.0
2022/07/31,04:00,22.0,0.0,99,350,0.0
2022/07/31,05:00,21.7,0.0,100,334,0.0
2022/07/31,06:00,21.6,S/D,100,332,0.0
2022/07/31,07:00,21.3,0.0,100,332,0.0
2022/07/31,08:00,21.4,0.0,100,314,0.0
2022/07/31,09:00,22.4,0.0,99,29,0.1
2022/07/31,10:00,25.0,0.0,89,67,0.1
2022/07/31,11:00,29.3,0.0,75,92,0.3
2022/07/31,12:00,32.2,0.0,67,64,0.4
2022/07/31,13:00,33.3,0.0,61,346,0.9
2022/07/31,14:00,34.1,0.0,55,28,0.6
2022/07/31,15:00,34.1,0.0,55,29,0.8
2022/07/31,16:00,34.9,0.0,55,354,0.9
2022/07/31,17:00,33.6,0.0,60,318,0.1
2022/07/31,18:00,29.9,0.0,78,349,0.0
2022/07/31,19:00,27.5,0.0,92,299,0.0
2022/07/31,20:00,25.8,0.0,96,311,0.1
2022/07/31,21:00,24.9,0.0,98,315,0.0
2022/07/31,22:00,24.6,0.0,98,317,0.0
2022/07/31,23:00,24.7,0.0,98,302,0.1
